date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-10-30 06:59:59,227364.0000  ,225732.9583  ,1223.9879    ,1.3326       ,-1.1220      ,1.3622       ,hold
2024-10-30 07:59:59,228322,225884.83333333334,1310.357955298154,1.8599243487724033,-1.1952779576948698,1.3808323939931402,hold
2024-10-30 07:59:59,228322.0000  ,225884.8333  ,1310.3580    ,1.8599       ,-1.1953      ,1.3808       ,hold
2024-10-30 08:59:59,227955,225997.83333333334,1368.2590864068582,1.4304064823032239,-1.336479768313073,1.9856190543179704,hold
2024-10-30 08:59:59,227955.0000  ,225997.8333  ,1368.2591    ,1.4304       ,-1.3365      ,1.9856       ,hold
2024-10-30 09:59:59,230373,226204.16666666666,1626.5011973331866,2.563068099899691,-1.06494594430709,1.6366175526429503,hold
2024-10-30 09:59:59,230373.0000  ,226204.1667  ,1626.5012    ,2.5631       ,-1.0649      ,1.6366       ,hold
2024-10-30 10:59:59,229500,226358.5,1756.613688940373,1.7883841050419116,-1.0236411919477475,1.4613822422393339,hold
2024-10-30 10:59:59,229500.0000  ,226358.5000  ,1756.6137    ,1.7884       ,-1.0236      ,1.4614       ,hold
2024-10-30 11:59:59,227507,226433.91666666666,1765.8090131759166,0.6077006773248577,-0.7684011803087968,0.6097502436180005,hold
2024-10-30 11:59:59,227507.0000  ,226433.9167  ,1765.8090    ,0.6077       ,-0.7684      ,0.6098       ,hold
2024-10-30 12:59:59,229841,226658.125,1844.1597429744452,1.7259215272025952,-0.6490982397758877,0.5134277229966027,hold
2024-10-30 12:59:59,229841.0000  ,226658.1250  ,1844.1597    ,1.7259       ,-0.6491      ,0.5134       ,hold
2024-10-30 13:59:59,230725,226854.625,2015.2968669542108,1.9204986934998982,-0.8685728266502756,1.0053846531625137,hold
2024-10-30 13:59:59,230725.0000  ,226854.6250  ,2015.2969    ,1.9205       ,-0.8686      ,1.0054       ,hold
2024-10-30 14:59:59,231855,227121.83333333334,2233.2207910209618,2.119435160955489,-0.8722375594373153,0.9617862654224894,hold
2024-10-30 14:59:59,231855.0000  ,227121.8333  ,2233.2208    ,2.1194       ,-0.8722      ,0.9618       ,hold
2024-10-30 15:59:59,229523,227239.08333333334,2283.8997525524615,1.0000074058041193,-0.34542932050115993,-0.2582344555245193,hold
2024-10-30 15:59:59,229523.0000  ,227239.0833  ,2283.8998    ,1.0000       ,-0.3454      ,-0.2582      ,hold
2024-10-30 16:59:59,229768,227290.54166666666,2327.811100567785,1.0642866737464465,-0.4174355738375951,-0.15610034563554764,hold
2024-10-30 16:59:59,229768.0000  ,227290.5417  ,2327.8111    ,1.0643       ,-0.4174      ,-0.1561      ,hold
2024-10-30 17:59:59,228600,227349.41666666666,2342.898370685635,0.5337761761161528,-0.29087313131471004,-0.4969698563502991,hold
2024-10-30 17:59:59,228600.0000  ,227349.4167  ,2342.8984    ,0.5338       ,-0.2909      ,-0.4970      ,hold
2024-10-30 18:59:59,227907,227342.95833333334,2341.061603839185,0.24093414105022534,-0.11046319650943845,-0.49575031578202466,hold
2024-10-30 18:59:59,227907.0000  ,227342.9583  ,2341.0616    ,0.2409       ,-0.1105      ,-0.4958      ,hold
2024-10-30 19:59:59,226851,227442.875,2262.200358490741,-0.2616368606690867,-0.0036632180927529314,-0.6717272186334737,hold
2024-10-30 19:59:59,226851.0000  ,227442.8750  ,2262.2004    ,-0.2616      ,-0.0037      ,-0.6717      ,hold
2024-10-30 20:59:59,229055,227648.375,2169.627413665676,0.6483256024238043,-0.11930528504199456,-0.6533947738773294,hold
2024-10-30 20:59:59,229055.0000  ,227648.3750  ,2169.6274    ,0.6483       ,-0.1193      ,-0.6534      ,hold
2024-10-30 21:59:59,227292,227771.70833333334,2053.9580555210455,-0.23355313028125652,-0.020173738290323026,-0.9143161089561906,hold
2024-10-30 21:59:59,227292.0000  ,227771.7083  ,2053.9581    ,-0.2336      ,-0.0202      ,-0.9143      ,hold
2024-10-30 22:59:59,227351,227844.0,2004.7291479202304,-0.2459185075008531,-0.004331365297955348,-0.9146726884168395,hold
2024-10-30 22:59:59,227351.0000  ,227844.0000  ,2004.7291    ,-0.2459      ,-0.0043      ,-0.9147      ,hold
2024-10-30 23:59:59,227205,227905.0,1959.7249585191107,-0.3571929810645282,0.12037200737212299,-0.7888403525448231,hold
2024-10-30 23:59:59,227205.0000  ,227905.0000  ,1959.7250    ,-0.3572      ,0.1204       ,-0.7888      ,hold
2024-10-31 00:59:59,227175,228027.75,1805.6710964887657,-0.4722620867433847,0.12190718197165909,-0.7888810813003881,hold
2024-10-31 00:59:59,227175.0000  ,228027.7500  ,1805.6711    ,-0.4723      ,0.1219       ,-0.7889      ,hold
2024-10-31 01:59:59,227527,228148.29166666666,1659.947497314269,-0.37428392625181395,0.1811878691646046,-0.6870346638867284,hold
2024-10-31 01:59:59,227527.0000  ,228148.2917  ,1659.9475    ,-0.3743      ,0.1812       ,-0.6870      ,hold
2024-10-31 02:59:59,227673,228266.54166666666,1507.76537729528,-0.3936565168590007,0.20701821869472578,-0.666435758446458,hold
2024-10-31 02:59:59,227673.0000  ,228266.5417  ,1507.7654    ,-0.3937      ,0.2070       ,-0.6664      ,hold
2024-10-31 03:59:59,227042,228308.83333333334,1455.5475188771823,-0.8703483169759965,0.3692930315197778,-0.5296983066284069,hold
2024-10-31 03:59:59,227042.0000  ,228308.8333  ,1455.5475    ,-0.8703      ,0.3693       ,-0.5297      ,hold
2024-10-31 04:59:59,226213,228317.25,1442.2055347096698,-1.4590500101108033,0.4050081827404718,-0.5658187762382743,hold
2024-10-31 04:59:59,226213.0000  ,228317.2500  ,1442.2055    ,-1.4591      ,0.4050       ,-0.5658      ,hold
2024-10-31 05:59:59,226440,228294.33333333334,1468.345376581037,-1.262872729337738,0.3716918995601413,-0.2192399657553028,hold
2024-10-31 05:59:59,226440.0000  ,228294.3333  ,1468.3454    ,-1.2629      ,0.3717       ,-0.2192      ,hold
2024-10-31 06:59:59,225457,228214.875,1569.0247680726486,-1.757700105262013,0.37802062158500205,-0.24176768422858252,hold
2024-10-31 06:59:59,225457.0000  ,228214.8750  ,1569.0248    ,-1.7577      ,0.3780       ,-0.2418      ,hold
2024-10-31 07:59:59,226141,228124.0,1624.721701921582,-1.2205167184353338,0.29717954074611924,-0.130854461926591,hold
2024-10-31 07:59:59,226141.0000  ,228124.0000  ,1624.7217    ,-1.2205      ,0.2972       ,-0.1309      ,hold
2024-10-31 08:59:59,225302,228013.45833333334,1723.9417668758363,-1.5728247818063514,0.21918205067669325,0.10819875786412725,hold
2024-10-31 08:59:59,225302.0000  ,228013.4583  ,1723.9418    ,-1.5728      ,0.2192       ,0.1082       ,hold
2024-10-31 09:59:59,225145,227795.625,1743.026024712565,-1.5207030545841123,0.3288419480708537,0.49938682468888995,hold
2024-10-31 09:59:59,225145.0000  ,227795.6250  ,1743.0260    ,-1.5207      ,0.3288       ,0.4994       ,hold
2024-10-31 10:59:59,226142,227655.70833333334,1735.0223023038964,-0.8724431561042901,0.32195467285797763,0.5558090464365373,hold
2024-10-31 10:59:59,226142.0000  ,227655.7083  ,1735.0223    ,-0.8724      ,0.3220       ,0.5558       ,hold
2024-10-31 11:59:59,225436,227569.41666666666,1793.2631882459352,-1.1896840802009883,0.7915266710243826,0.9149543387239638,hold
2024-10-31 11:59:59,225436.0000  ,227569.4167  ,1793.2632    ,-1.1897      ,0.7915       ,0.9150       ,hold
2024-10-31 12:59:59,225450,227386.45833333334,1775.3346525718116,-1.0907567936716167,0.8373807118343827,1.0358038980586572,hold
2024-10-31 12:59:59,225450.0000  ,227386.4583  ,1775.3347    ,-1.0908      ,0.8374       ,1.0358       ,hold
2024-10-31 13:59:59,222497,227043.625,1893.143367466287,-2.4016274087498375,-0.1583886808959419,1.3240693952182632,hold
2024-10-31 13:59:59,222497.0000  ,227043.6250  ,1893.1434    ,-2.4016      ,-0.1584      ,1.3241       ,hold
2024-10-31 14:59:59,218365,226481.54166666666,2350.0093427964734,-3.4538337864683135,-0.9134857294343741,1.5636306122407895,hold
2024-10-31 14:59:59,218365.0000  ,226481.5417  ,2350.0093    ,-3.4538      ,-0.9135      ,1.5636       ,hold
2024-10-31 15:59:59,219062,226045.66666666666,2704.7297649576735,-2.5820201179232947,-1.0354924647088442,1.601722379565751,hold
2024-10-31 15:59:59,219062.0000  ,226045.6667  ,2704.7298    ,-2.5820      ,-1.0355      ,1.6017       ,hold
2024-10-31 16:59:59,218375,225570.95833333334,3006.029889046212,-2.393841245409759,-1.5442422508783027,2.1946544250835327,hold
2024-10-31 16:59:59,218375.0000  ,225570.9583  ,3006.0299    ,-2.3938      ,-1.5442      ,2.1947       ,hold
2024-10-31 17:59:59,217600,225112.625,3343.7311730471383,-2.2467790056082033,-1.7293926741009207,2.94243630402395,hold
2024-10-31 17:59:59,217600.0000  ,225112.6250  ,3343.7312    ,-2.2468      ,-1.7294      ,2.9424       ,hold
2024-10-31 18:59:59,216230,224626.08333333334,3744.930055847074,-2.241986688169057,-1.5303689771382243,2.3667541571572963,hold
2024-10-31 18:59:59,216230.0000  ,224626.0833  ,3744.9301    ,-2.2420      ,-1.5304      ,2.3668       ,hold
2024-10-31 19:59:59,215328,224145.95833333334,4162.64519244514,-2.1183545379599527,-1.439017677828898,2.19120030088214,hold
2024-10-31 19:59:59,215328.0000  ,224145.9583  ,4162.6452    ,-2.1184      ,-1.4390      ,2.1912       ,hold
2024-10-31 20:59:59,216095,223605.95833333334,4335.174561242875,-1.7325619135345696,-1.356959347823918,1.9112224827169637,hold
2024-10-31 20:59:59,216095.0000  ,223605.9583  ,4335.1746    ,-1.7326      ,-1.3570      ,1.9112       ,hold
2024-10-31 21:59:59,216478,223155.375,4494.461633499384,-1.4856896208058186,-1.3532312268455866,1.8954079525924685,hold
2024-10-31 21:59:59,216478.0000  ,223155.3750  ,4494.4616    ,-1.4857      ,-1.3532      ,1.8954       ,hold
2024-10-31 22:59:59,216410,222699.5,4603.9366425585695,-1.366113499881854,-1.350663497786593,1.9280614004959586,hold
2024-10-31 22:59:59,216410.0000  ,222699.5000  ,4603.9366    ,-1.3661      ,-1.3507      ,1.9281       ,hold
2024-10-31 23:59:59,216028,222233.79166666666,4692.813701071957,-1.3224031598034878,-1.3767766533345764,1.9710348031871439,hold
2024-10-31 23:59:59,216028.0000  ,222233.7917  ,4692.8137    ,-1.3224      ,-1.3768      ,1.9710       ,hold
2024-11-01 00:59:59,216558,221791.41666666666,4707.163300819001,-1.1117984085566126,-1.4365349283107625,1.9659974932183113,hold
2024-11-01 00:59:59,216558.0000  ,221791.4167  ,4707.1633    ,-1.1118      ,-1.4365      ,1.9660       ,hold
2024-11-01 01:59:59,214591,221252.41666666666,4762.153631514032,-1.3988243937751315,-1.160188317652592,1.1184925701732826,hold
2024-11-01 01:59:59,214591.0000  ,221252.4167  ,4762.1536    ,-1.3988      ,-1.1602      ,1.1185       ,hold
2024-11-01 02:59:59,215456,220743.375,4698.529185333636,-1.1253255628387784,-1.201902780004775,1.065826935816144,hold
2024-11-01 02:59:59,215456.0000  ,220743.3750  ,4698.5292    ,-1.1253      ,-1.2019      ,1.0658       ,hold
2024-11-01 03:59:59,214982,220240.875,4640.14933523242,-1.1333417569278703,-1.1857245834781904,1.1724128151236517,hold
2024-11-01 03:59:59,214982.0000  ,220240.8750  ,4640.1493    ,-1.1333      ,-1.1857      ,1.1724       ,hold
2024-11-01 04:59:59,215943,219812.95833333334,4537.876456814981,-0.8528126250597768,-1.2003233834202098,1.0641878651184005,hold
2024-11-01 04:59:59,215943.0000  ,219812.9583  ,4537.8765    ,-0.8528      ,-1.2003      ,1.0642       ,hold
2024-11-01 05:59:59,215783,219368.91666666666,4379.865760466504,-0.8187275279150832,-1.1995795275407366,1.063799728521495,hold
2024-11-01 05:59:59,215783.0000  ,219368.9167  ,4379.8658    ,-0.8187      ,-1.1996      ,1.0638       ,hold
2024-11-01 06:59:59,215093,218937.08333333334,4262.86971026129,-0.901759517556947,-1.1987467256966426,1.2033507119562739,hold
2024-11-01 06:59:59,215093.0000  ,218937.0833  ,4262.8697    ,-0.9018      ,-1.1987      ,1.2034       ,hold
2024-11-01 07:59:59,215307,218485.66666666666,4034.3512992541237,-0.7879003167756693,-1.265617694929831,1.2467701311967678,hold
2024-11-01 07:59:59,215307.0000  ,218485.6667  ,4034.3513    ,-0.7879      ,-1.2656      ,1.2468       ,hold
2024-11-01 08:59:59,215043,218058.20833333334,3818.4451533954143,-0.7896429599498576,-1.24789543096316,1.2463329812843638,hold
2024-11-01 08:59:59,215043.0000  ,218058.2083  ,3818.4452    ,-0.7896      ,-1.2479      ,1.2463       ,hold
2024-11-01 09:59:59,215897,217672.875,3527.757513017046,-0.5034005294998911,-1.547562599057015,2.810972439933618,hold
2024-11-01 09:59:59,215897.0000  ,217672.8750  ,3527.7575    ,-0.5034      ,-1.5476      ,2.8110       ,hold
2024-11-01 10:59:59,216565,217273.83333333334,3035.4167920477025,-0.23352092377902464,-0.510650842943175,-0.5209607275853205,hold
2024-11-01 10:59:59,216565.0000  ,217273.8333  ,3035.4168    ,-0.2335      ,-0.5107      ,-0.5210      ,hold
2024-11-01 11:59:59,216314,216893.75,2491.2853544680593,-0.23271119824159547,-0.4193499470664343,-0.4328916904697948,hold
2024-11-01 11:59:59,216314.0000  ,216893.7500  ,2491.2854    ,-0.2327      ,-0.4193      ,-0.4329      ,hold
2024-11-01 12:59:59,218142,216589.25,1730.4559652940318,0.8973068550381537,-0.15484533750850077,-0.19216177178014648,hold
2024-11-01 12:59:59,218142.0000  ,216589.2500  ,1730.4560    ,0.8973       ,-0.1548      ,-0.1922      ,hold
2024-11-01 13:59:59,221366,216542.125,1570.5928349691594,3.0713720912235813,0.6209957463686195,1.0428957791234374,hold
2024-11-01 13:59:59,221366.0000  ,216542.1250  ,1570.5928    ,3.0714       ,0.6210       ,1.0429       ,hold
2024-11-01 14:59:59,220284,216622.08333333334,1710.0831130734005,2.141367655566972,0.6835437849527148,1.1813193481373236,hold
2024-11-01 14:59:59,220284.0000  ,216622.0833  ,1710.0831    ,2.1414       ,0.6835       ,1.1813       ,hold
2024-11-01 15:59:59,214953,216450.875,1660.146518218219,-0.9022547007523289,-1.3400019784238932,3.7922539330136864,hold
2024-11-01 15:59:59,214953.0000  ,216450.8750  ,1660.1465    ,-0.9023      ,-1.3400      ,3.7923       ,hold
2024-11-01 16:59:59,216552,216374.91666666666,1609.205661907254,0.1100439412594791,-1.2987233046500914,3.4694428550422094,hold
2024-11-01 16:59:59,216552.0000  ,216374.9167  ,1609.2057    ,0.1100       ,-1.2987      ,3.4694       ,hold
2024-11-01 17:59:59,216136,216313.91666666666,1588.360295251594,-0.11201278903693272,-1.2251024362998622,3.3358546015718593,hold
2024-11-01 17:59:59,216136.0000  ,216313.9167  ,1588.3603    ,-0.1120      ,-1.2251      ,3.3359       ,hold
2024-11-01 18:59:59,215690,216291.41666666666,1593.417353462153,-0.3774382558090685,-1.185023697596233,3.2375793919166878,hold
2024-11-01 18:59:59,215690.0000  ,216291.4167  ,1593.4174    ,-0.3774      ,-1.1850      ,3.2376       ,hold
2024-11-01 19:59:59,216290,216331.5,1580.1731330554535,-0.02626294494689629,-1.2644568822635645,3.332559106003388,hold
2024-11-01 19:59:59,216290.0000  ,216331.5000  ,1580.1731    ,-0.0263      ,-1.2645      ,3.3326       ,hold
2024-11-01 20:59:59,216770,216359.625,1581.7869590090722,0.2594375921881945,-1.2619730939781473,3.3362875008048274,hold
2024-11-01 20:59:59,216770.0000  ,216359.6250  ,1581.7870    ,0.2594       ,-1.2620      ,3.3363       ,hold
2024-11-01 21:59:59,215468,216317.54166666666,1591.9038090645872,-0.5336639449125089,-1.3400940515817559,3.912114538601082,hold
2024-11-01 21:59:59,215468.0000  ,216317.5417  ,1591.9038    ,-0.5337      ,-1.3401      ,3.9121       ,hold
2024-11-01 22:59:59,216087,216304.08333333334,1592.4534234295832,-0.13632005190194013,-1.3350433656906284,3.963348064940681,hold
2024-11-01 22:59:59,216087.0000  ,216304.0833  ,1592.4534    ,-0.1363      ,-1.3350      ,3.9633       ,hold
2024-11-01 23:59:59,215946,216300.66666666666,1593.159334988865,-0.2226184530809254,-1.3744576552659857,4.085682073584797,hold
2024-11-01 23:59:59,215946.0000  ,216300.6667  ,1593.1593    ,-0.2226      ,-1.3745      ,4.0857       ,hold
2024-11-02 00:59:59,216357,216292.29166666666,1592.2758248908149,0.0406388970565324,-1.3607210715886657,4.189281720964799,hold
2024-11-02 00:59:59,216357.0000  ,216292.2917  ,1592.2758    ,0.0406       ,-1.3607      ,4.1893       ,hold
2024-11-02 01:59:59,216233,216360.70833333334,1550.7313135677548,-0.08235361742939563,-1.3646389824583056,4.199108026512235,hold
2024-11-02 01:59:59,216233.0000  ,216360.7083  ,1550.7313    ,-0.0824      ,-1.3646      ,4.1991       ,hold
2024-11-02 02:59:59,215998,216383.29166666666,1540.898593822708,-0.25004349294057937,-1.4228114282014952,4.413289655120231,hold
2024-11-02 02:59:59,215998.0000  ,216383.2917  ,1540.8986    ,-0.2500      ,-1.4228      ,4.4133       ,hold
2024-11-02 03:59:59,215516,216405.54166666666,1523.5423533764215,-0.5838640879889461,-1.3482173188561402,4.2215814771679785,hold
2024-11-02 03:59:59,215516.0000  ,216405.5417  ,1523.5424    ,-0.5839      ,-1.3482      ,4.2216       ,hold
2024-11-02 04:59:59,215394,216382.66666666666,1534.868402987135,-0.6441377415435294,-1.3640801752509417,4.2640097068922715,hold
2024-11-02 04:59:59,215394.0000  ,216382.6667  ,1534.8684    ,-0.6441      ,-1.3641      ,4.2640       ,hold
2024-11-02 05:59:59,216069,216394.58333333334,1531.1158453492626,-0.2126444803783441,-1.361996312749644,4.310269939639728,hold
2024-11-02 05:59:59,216069.0000  ,216394.5833  ,1531.1158    ,-0.2126      ,-1.3620      ,4.3103       ,hold
2024-11-02 06:59:59,215963,216430.83333333334,1509.1009320731164,-0.31000798116972894,-1.309865343793771,4.308843574115018,hold
2024-11-02 06:59:59,215963.0000  ,216430.8333  ,1509.1009    ,-0.3100      ,-1.3099      ,4.3088       ,hold
2024-11-02 07:59:59,215585,216442.41666666666,1501.1456760005867,-0.5711748568939833,-1.2950612798403085,4.265677499586195,hold
2024-11-02 07:59:59,215585.0000  ,216442.4167  ,1501.1457    ,-0.5712      ,-1.2951      ,4.2657       ,hold
2024-11-02 08:59:59,214563,216422.41666666666,1523.6301307593844,-1.2203858594867214,-1.2415549499013758,4.578237414906771,buy
2024-11-02 08:59:59,214563.0000  ,216422.4167  ,1523.6301    ,-1.2204      ,-1.2416      ,4.5782       ,buy
2024-11-02 09:59:59,214743,216374.33333333334,1558.7371049392393,-1.0465737475319377,-2.434509561572475,7.231449211502868,buy
2024-11-02 09:59:59,214743.0000  ,216374.3333  ,1558.7371    ,-1.0466      ,-2.4345      ,7.2314       ,buy
2024-11-02 10:59:59,215412,216326.29166666666,1570.330219471021,-0.5822289193254166,-2.5691828346148937,7.711658878606054,hold
2024-11-02 10:59:59,215412.0000  ,216326.2917  ,1570.3302    ,-0.5822      ,-2.5692      ,7.7117       ,hold
2024-11-02 11:59:59,215556,216294.70833333334,1578.1911626954384,-0.468072785347297,0.19363497689719114,0.32076509983753976,hold
2024-11-02 11:59:59,215556.0000  ,216294.7083  ,1578.1912    ,-0.4681      ,0.1936       ,0.3208       ,hold
2024-11-02 12:59:59,214466,216141.54166666666,1569.4703614834964,-1.0675841403484037,-0.4003161041221549,-0.6684558609612763,hold
2024-11-02 12:59:59,214466.0000  ,216141.5417  ,1569.4704    ,-1.0676      ,-0.4003      ,-0.6685      ,hold
2024-11-02 13:59:59,213950,215832.54166666666,1177.1520894353353,-1.599234018749173,-0.37723147205982666,-0.72542940095056,hold
2024-11-02 13:59:59,213950.0000  ,215832.5417  ,1177.1521    ,-1.5992      ,-0.3772      ,-0.7254      ,hold
2024-11-02 14:59:59,214907,215608.5,713.4507691461404,-0.9832493429638557,-0.384788863747888,-0.7047000561549339,hold
2024-11-02 14:59:59,214907.0000  ,215608.5000  ,713.4508     ,-0.9832      ,-0.3848      ,-0.7047      ,hold
